"Season","PlayerId","Player","Team","Conference","Category","StatType","Stat"
"2007","150917","Brian Nooy","Idaho","Western Athletic","passing","PCT","0.507"
"2007","150917","Brian Nooy","Idaho","Western Athletic","passing","TD","3"
"2007","150917","Brian Nooy","Idaho","Western Athletic","passing","YDS","389"
"2007","150917","Brian Nooy","Idaho","Western Athletic","passing","YPA","5.5"
"2007","150917","Brian Nooy","Idaho","Western Athletic","rushing","CAR","13"
"2007","150917","Brian Nooy","Idaho","Western Athletic","rushing","LONG","9"
"2007","150917","Brian Nooy","Idaho","Western Athletic","rushing","TD","0"
"2007","150917","Brian Nooy","Idaho","Western Athletic","rushing","YDS","-26"
"2007","150917","Brian Nooy","Idaho","Western Athletic","rushing","YPC","-2.0"
"2007","150995","Jody Johnson","Sacramento State","Big Sky","kickReturns","AVG","24.0"
"2007","150995","Jody Johnson","Sacramento State","Big Sky","kickReturns","LONG","34"
"2007","150995","Jody Johnson","Sacramento State","Big Sky","kickReturns","NO","7"
"2007","150995","Jody Johnson","Sacramento State","Big Sky","kickReturns","TD","0"
"2007","150995","Jody Johnson","Sacramento State","Big Sky","kickReturns","YDS","168"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","receiving","LONG","15"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","receiving","REC","3"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","receiving","TD","0"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","receiving","YDS","39"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","receiving","YPR","13.0"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","rushing","CAR","64"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","rushing","LONG","30"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","rushing","TD","1"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","rushing","YDS","202"
"2007","151083","B.J. Manley","Florida Atlantic","Sun Belt","rushing","YPC","3.2"
"2007","151085","Taheem Acevedo","Florida Atlantic","Sun Belt","interceptions","AVG","6.2"
"2007","151085","Taheem Acevedo","Florida Atlantic","Sun Belt","interceptions","INT","5"
"2007","151085","Taheem Acevedo","Florida Atlantic","Sun Belt","interceptions","TD","0"
"2007","151085","Taheem Acevedo","Florida Atlantic","Sun Belt","interceptions","YDS","31"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","receiving","LONG","6"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","receiving","REC","2"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","receiving","TD","0"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","receiving","YDS","10"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","receiving","YPR","5.0"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","rushing","CAR","7"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","rushing","LONG","7"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","rushing","TD","0"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","rushing","YDS","12"
"2007","151088","Dominick Walker","Florida Atlantic","Sun Belt","rushing","YPC","1.7"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","ATT","10"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","COMPLETIONS","4"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","INT","1"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","PCT","0.400"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","TD","0"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","YDS","42"
"2007","151104","Robbie Park","Central Arkansas","Southland","passing","YPA","4.2"
"2007","151104","Robbie Park","Central Arkansas","Southland","rushing","CAR","1"
"2007","151104","Robbie Park","Central Arkansas","Southland","rushing","LONG","0"
"2007","151104","Robbie Park","Central Arkansas","Southland","rushing","TD","0"
"2007","151104","Robbie Park","Central Arkansas","Southland","rushing","YDS","1"
"2007","151104","Robbie Park","Central Arkansas","Southland","rushing","YPC","1.0"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","ATT","25"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","COMPLETIONS","13"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","INT","2"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","PCT","0.520"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","TD","0"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","YDS","133"
"2007","151133","Chris Walker","Alcorn State","SWAC","passing","YPA","5.3"
"2007","151133","Chris Walker","Alcorn State","SWAC","rushing","CAR","7"
"2007","151133","Chris Walker","Alcorn State","SWAC","rushing","LONG","18"
"2007","151133","Chris Walker","Alcorn State","SWAC","rushing","TD","0"
"2007","151133","Chris Walker","Alcorn State","SWAC","rushing","YDS","32"
"2007","151133","Chris Walker","Alcorn State","SWAC","rushing","YPC","4.6"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","ATT","7"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","COMPLETIONS","5"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","INT","1"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","PCT","0.714"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","TD","0"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","YDS","37"
"2007","151165","Cory Carpenter","Montana State","Big Sky","passing","YPA","5.3"
"2007","151283","J.J. Moore","Massachusetts","CAA","puntReturns","AVG","3.0"
"2007","151283","J.J. Moore","Massachusetts","CAA","puntReturns","LONG","4"
"2007","151283","J.J. Moore","Massachusetts","CAA","puntReturns","NO","3"
"2007","151283","J.J. Moore","Massachusetts","CAA","puntReturns","TD","0"
"2007","151283","J.J. Moore","Massachusetts","CAA","puntReturns","YDS","9"
"2007","151283","J.J. Moore","Massachusetts","CAA","receiving","LONG","21"
"2007","151283","J.J. Moore","Massachusetts","CAA","receiving","REC","5"
"2007","151283","J.J. Moore","Massachusetts","CAA","receiving","TD","0"
"2007","151283","J.J. Moore","Massachusetts","CAA","receiving","YDS","51"
"2007","151283","J.J. Moore","Massachusetts","CAA","receiving","YPR","10.2"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","FGA","18"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","FGM","13"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","LONG","57"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","PCT","0.722"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","PTS","61"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","XPA","24"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","kicking","XPM","22"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","In 20","0"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","LONG","65"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","NO","68"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","TB","0"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","YDS","2901"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","punting","YPP","42.7"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","rushing","CAR","1"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","rushing","LONG","0"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","rushing","TD","0"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","rushing","YDS","-14"
"2007","151296","Billy Vinnedge","Wyoming","Mountain West","rushing","YPC","-14.0"
"2007","151300","Rasheed Rancher","Massachusetts","CAA","receiving","LONG","41"
"2007","151300","Rasheed Rancher","Massachusetts","CAA","receiving","REC","4"
"2007","151300","Rasheed Rancher","Massachusetts","CAA","receiving","TD","1"
"2007","151300","Rasheed Rancher","Massachusetts","CAA","receiving","YDS","84"
"2007","151300","Rasheed Rancher","Massachusetts","CAA","receiving","YPR","21.0"
"2007","151306","Ricky Hernandez","Gardner-Webb","Big South","receiving","LONG","0"
"2007","151306","Ricky Hernandez","Gardner-Webb","Big South","receiving","REC","1"
"2007","151306","Ricky Hernandez","Gardner-Webb","Big South","receiving","TD","0"
"2007","151306","Ricky Hernandez","Gardner-Webb","Big South","receiving","YDS","5"
"2007","151306","Ricky Hernandez","Gardner-Webb","Big South","receiving","YPR","5.0"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","puntReturns","AVG","6.0"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","puntReturns","LONG","12"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","puntReturns","NO","2"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","puntReturns","TD","0"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","puntReturns","YDS","12"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","receiving","LONG","45"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","receiving","REC","15"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","receiving","TD","1"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","receiving","YDS","272"
"2007","151314","Tyrice Thompson","Arizona State","Pac-10","receiving","YPR","18.1"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","FGA","24"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","FGM","20"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","LONG","48"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","PCT","0.833"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","PTS","110"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","XPA","51"
"2007","151320","Michael Torres","UCF","Conference USA","kicking","XPM","50"
"2007","151357","Vonzell Pittman","Gardner-Webb","Big South","receiving","LONG","9"
"2007","151357","Vonzell Pittman","Gardner-Webb","Big South","receiving","REC","4"
"2007","151357","Vonzell Pittman","Gardner-Webb","Big South","receiving","TD","0"
"2007","151357","Vonzell Pittman","Gardner-Webb","Big South","receiving","YDS","19"
"2007","151357","Vonzell Pittman","Gardner-Webb","Big South","receiving","YPR","4.8"
"2007","151466","Anthony Cotrone","Maine","CAA","receiving","LONG","7"
"2007","151466","Anthony Cotrone","Maine","CAA","receiving","REC","1"
"2007","151466","Anthony Cotrone","Maine","CAA","receiving","TD","0"
"2007","151466","Anthony Cotrone","Maine","CAA","receiving","YDS","7"
"2007","151466","Anthony Cotrone","Maine","CAA","receiving","YPR","7.0"
"2007","151485","Clint Wright","Northern Colorado","Big Sky","receiving","LONG","11"
"2007","151485","Clint Wright","Northern Colorado","Big Sky","receiving","REC","2"
"2007","151485","Clint Wright","Northern Colorado","Big Sky","receiving","TD","0"
"2007","151485","Clint Wright","Northern Colorado","Big Sky","receiving","YDS","14"
"2007","151485","Clint Wright","Northern Colorado","Big Sky","receiving","YPR","7.0"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","ATT","65"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","COMPLETIONS","36"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","INT","2"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","PCT","0.554"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","TD","1"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","YDS","438"
"2007","151881","Connor Morel","Louisiana","Sun Belt","passing","YPA","6.7"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","In 20","0"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","LONG","38"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","NO","4"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","TB","0"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","YDS","121"
"2007","151881","Connor Morel","Louisiana","Sun Belt","punting","YPP","30.3"
"2007","151881","Connor Morel","Louisiana","Sun Belt","rushing","CAR","19"
"2007","151881","Connor Morel","Louisiana","Sun Belt","rushing","LONG","32"
"2007","151881","Connor Morel","Louisiana","Sun Belt","rushing","TD","0"
"2007","151881","Connor Morel","Louisiana","Sun Belt","rushing","YDS","69"
"2007","151881","Connor Morel","Louisiana","Sun Belt","rushing","YPC","3.6"
"2007","151986","Cory Fleming","Florida International","Sun Belt","interceptions","AVG","0.0"
"2007","151986","Cory Fleming","Florida International","Sun Belt","interceptions","INT","1"
"2007","151986","Cory Fleming","Florida International","Sun Belt","interceptions","TD","0"
"2007","151986","Cory Fleming","Florida International","Sun Belt","interceptions","YDS","0"
"2007","152309","Austin Scott","Penn State","Big Ten","receiving","LONG","13"
"2007","152309","Austin Scott","Penn State","Big Ten","receiving","REC","2"
"2007","152309","Austin Scott","Penn State","Big Ten","receiving","TD","0"
"2007","152309","Austin Scott","Penn State","Big Ten","receiving","YDS","12"
"2007","152309","Austin Scott","Penn State","Big Ten","receiving","YPR","6.0"
"2007","152309","Austin Scott","Penn State","Big Ten","rushing","CAR","69"
"2007","152309","Austin Scott","Penn State","Big Ten","rushing","LONG","40"
"2007","152309","Austin Scott","Penn State","Big Ten","rushing","TD","6"
"2007","152309","Austin Scott","Penn State","Big Ten","rushing","YDS","302"
"2007","152309","Austin Scott","Penn State","Big Ten","rushing","YPC","4.4"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","ATT","40"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","COMPLETIONS","19"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","INT","4"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","PCT","0.475"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","TD","0"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","YDS","146"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","passing","YPA","3.7"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","rushing","CAR","26"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","rushing","LONG","14"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","rushing","TD","0"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","rushing","YDS","34"
"2007","152393","Cleveland McCoy","South Carolina State","MEAC","rushing","YPC","1.3"
"2007","152445","Donald Frazier","SE Louisiana","Southland","rushing","CAR","1"
"2007","152445","Donald Frazier","SE Louisiana","Southland","rushing","LONG","0"
"2007","152445","Donald Frazier","SE Louisiana","Southland","rushing","TD","0"
"2007","152445","Donald Frazier","SE Louisiana","Southland","rushing","YDS","-6"
"2007","152445","Donald Frazier","SE Louisiana","Southland","rushing","YPC","-6.0"
"2007","152453","Keylam Davis","SE Louisiana","Southland","receiving","LONG","0"
"2007","152453","Keylam Davis","SE Louisiana","Southland","receiving","REC","1"
"2007","152453","Keylam Davis","SE Louisiana","Southland","receiving","TD","0"
"2007","152453","Keylam Davis","SE Louisiana","Southland","receiving","YDS","8"
"2007","152453","Keylam Davis","SE Louisiana","Southland","receiving","YPR","8.0"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","ATT","428"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","COMPLETIONS","261"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","INT","12"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","PCT","0.610"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","TD","25"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","YDS","3220"
"2007","152455","Martin Hankins","Memphis","Conference USA","passing","YPA","7.5"
"2007","152455","Martin Hankins","Memphis","Conference USA","rushing","CAR","35"
"2007","152455","Martin Hankins","Memphis","Conference USA","rushing","LONG","10"
"2007","152455","Martin Hankins","Memphis","Conference USA","rushing","TD","0"
"2007","152455","Martin Hankins","Memphis","Conference USA","rushing","YDS","-1"
"2007","152455","Martin Hankins","Memphis","Conference USA","rushing","YPC","0.0"
"2007","152465","Courtney Becton","Texas Southern","SWAC","rushing","CAR","2"
"2007","152465","Courtney Becton","Texas Southern","SWAC","rushing","LONG","3"
"2007","152465","Courtney Becton","Texas Southern","SWAC","rushing","TD","0"
"2007","152465","Courtney Becton","Texas Southern","SWAC","rushing","YDS","5"
"2007","152465","Courtney Becton","Texas Southern","SWAC","rushing","YPC","2.5"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","ATT","1"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","COMPLETIONS","0"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","INT","0"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","PCT","0.000"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","TD","0"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","YDS","0"
"2007","152505","Brett Hicks","Sam Houston","Southland","passing","YPA","0.0"
"2007","152513","Michael Anderson","Texas Southern","SWAC","kickReturns","AVG","19.5"
"2007","152513","Michael Anderson","Texas Southern","SWAC","kickReturns","LONG","30"
"2007","152513","Michael Anderson","Texas Southern","SWAC","kickReturns","NO","2"
"2007","152513","Michael Anderson","Texas Southern","SWAC","kickReturns","TD","0"
"2007","152513","Michael Anderson","Texas Southern","SWAC","kickReturns","YDS","39"
"2007","152513","Michael Anderson","Texas Southern","SWAC","receiving","LONG","14"
"2007","152513","Michael Anderson","Texas Southern","SWAC","receiving","REC","4"
"2007","152513","Michael Anderson","Texas Southern","SWAC","receiving","TD","0"
"2007","152513","Michael Anderson","Texas Southern","SWAC","receiving","YDS","31"
"2007","152513","Michael Anderson","Texas Southern","SWAC","receiving","YPR","7.8"
"2007","152513","Michael Anderson","Texas Southern","SWAC","rushing","CAR","17"
"2007","152513","Michael Anderson","Texas Southern","SWAC","rushing","LONG","5"
"2007","152513","Michael Anderson","Texas Southern","SWAC","rushing","TD","0"
"2007","152513","Michael Anderson","Texas Southern","SWAC","rushing","YDS","25"
"2007","152513","Michael Anderson","Texas Southern","SWAC","rushing","YPC","1.5"
"2007","152515","Blake Martin","Sam Houston","Southland","receiving","LONG","27"
"2007","152515","Blake Martin","Sam Houston","Southland","receiving","REC","6"
"2007","152515","Blake Martin","Sam Houston","Southland","receiving","TD","0"
"2007","152515","Blake Martin","Sam Houston","Southland","receiving","YDS","79"
"2007","152515","Blake Martin","Sam Houston","Southland","receiving","YPR","13.2"
"2007","152544","Arman Shields","Richmond","CAA","receiving","LONG","0"
"2007","152544","Arman Shields","Richmond","CAA","receiving","REC","12"
"2007","152544","Arman Shields","Richmond","CAA","receiving","TD","0"
"2007","152544","Arman Shields","Richmond","CAA","receiving","YDS","107"
"2007","152544","Arman Shields","Richmond","CAA","receiving","YPR","8.9"
"2007","152544","Arman Shields","Richmond","CAA","rushing","CAR","1"
"2007","152544","Arman Shields","Richmond","CAA","rushing","LONG","0"
"2007","152544","Arman Shields","Richmond","CAA","rushing","TD","0"
"2007","152544","Arman Shields","Richmond","CAA","rushing","YDS","-2"
"2007","152544","Arman Shields","Richmond","CAA","rushing","YPC","-2.0"
"2007","152659","Ben Bailey","Northwestern State","Southland","receiving","LONG","26"
"2007","152659","Ben Bailey","Northwestern State","Southland","receiving","REC","9"
"2007","152659","Ben Bailey","Northwestern State","Southland","receiving","TD","0"
"2007","152659","Ben Bailey","Northwestern State","Southland","receiving","YDS","107"
"2007","152659","Ben Bailey","Northwestern State","Southland","receiving","YPR","11.9"
"2007","152659","Ben Bailey","Northwestern State","Southland","rushing","CAR","1"
"2007","152659","Ben Bailey","Northwestern State","Southland","rushing","LONG","4"
"2007","152659","Ben Bailey","Northwestern State","Southland","rushing","TD","0"
"2007","152659","Ben Bailey","Northwestern State","Southland","rushing","YDS","4"
"2007","152659","Ben Bailey","Northwestern State","Southland","rushing","YPC","4.0"
"2007","152717","Byron Ross","SE Louisiana","Southland","kickReturns","AVG","15.9"
"2007","152717","Byron Ross","SE Louisiana","Southland","kickReturns","LONG","22"
"2007","152717","Byron Ross","SE Louisiana","Southland","kickReturns","NO","11"
"2007","152717","Byron Ross","SE Louisiana","Southland","kickReturns","TD","0"
"2007","152717","Byron Ross","SE Louisiana","Southland","kickReturns","YDS","175"
"2007","152717","Byron Ross","SE Louisiana","Southland","receiving","LONG","21"
"2007","152717","Byron Ross","SE Louisiana","Southland","receiving","REC","10"
"2007","152717","Byron Ross","SE Louisiana","Southland","receiving","TD","1"
"2007","152717","Byron Ross","SE Louisiana","Southland","receiving","YDS","58"
"2007","152717","Byron Ross","SE Louisiana","Southland","receiving","YPR","5.8"
"2007","152717","Byron Ross","SE Louisiana","Southland","rushing","CAR","6"
"2007","152717","Byron Ross","SE Louisiana","Southland","rushing","LONG","8"
"2007","152717","Byron Ross","SE Louisiana","Southland","rushing","TD","0"
"2007","152717","Byron Ross","SE Louisiana","Southland","rushing","YDS","9"
"2007","152717","Byron Ross","SE Louisiana","Southland","rushing","YPC","1.5"
"2007","152784","Kalvin McRae","Ohio","Mid-American","receiving","LONG","49"
"2007","152784","Kalvin McRae","Ohio","Mid-American","receiving","REC","29"
"2007","152784","Kalvin McRae","Ohio","Mid-American","receiving","TD","1"
"2007","152784","Kalvin McRae","Ohio","Mid-American","receiving","YDS","275"
"2007","152784","Kalvin McRae","Ohio","Mid-American","receiving","YPR","9.5"
"2007","152784","Kalvin McRae","Ohio","Mid-American","rushing","CAR","294"
"2007","152784","Kalvin McRae","Ohio","Mid-American","rushing","LONG","65"
"2007","152784","Kalvin McRae","Ohio","Mid-American","rushing","TD","19"
"2007","152784","Kalvin McRae","Ohio","Mid-American","rushing","YDS","1434"
"2007","152784","Kalvin McRae","Ohio","Mid-American","rushing","YPC","4.9"
"2007","152803","Joe Nicholas","William & Mary","CAA","receiving","LONG","43"
"2007","152803","Joe Nicholas","William & Mary","CAA","receiving","REC","2"
"2007","152803","Joe Nicholas","William & Mary","CAA","receiving","TD","0"
"2007","152803","Joe Nicholas","William & Mary","CAA","receiving","YDS","63"
"2007","152803","Joe Nicholas","William & Mary","CAA","receiving","YPR","31.5"
"2007","152809","Mike Potts","William & Mary","CAA","passing","ATT","6"
"2007","152809","Mike Potts","William & Mary","CAA","passing","COMPLETIONS","2"
"2007","152809","Mike Potts","William & Mary","CAA","passing","INT","0"
"2007","152809","Mike Potts","William & Mary","CAA","passing","PCT","0.333"
"2007","152809","Mike Potts","William & Mary","CAA","passing","TD","0"
"2007","152809","Mike Potts","William & Mary","CAA","passing","YDS","14"
"2007","152809","Mike Potts","William & Mary","CAA","passing","YPA","2.3"
"2007","152809","Mike Potts","William & Mary","CAA","rushing","CAR","1"
"2007","152809","Mike Potts","William & Mary","CAA","rushing","LONG","0"
"2007","152809","Mike Potts","William & Mary","CAA","rushing","TD","0"
"2007","152809","Mike Potts","William & Mary","CAA","rushing","YDS","-9"
"2007","152809","Mike Potts","William & Mary","CAA","rushing","YPC","-9.0"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","FGA","27"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","FGM","22"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","LONG","51"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","PCT","0.815"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","PTS","103"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","XPA","37"
"2007","152817","Chris Manfredini","TCU","Mountain West","kicking","XPM","37"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","In 20","0"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","LONG","35"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","NO","1"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","TB","0"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","YDS","35"
"2007","152817","Chris Manfredini","TCU","Mountain West","punting","YPP","35.0"
"2007","152824","Tony Viola","William & Mary","CAA","receiving","LONG","4"
"2007","152824","Tony Viola","William & Mary","CAA","receiving","REC","2"
"2007","152824","Tony Viola","William & Mary","CAA","receiving","TD","0"
"2007","152824","Tony Viola","William & Mary","CAA","receiving","YDS","4"
"2007","152824","Tony Viola","William & Mary","CAA","receiving","YPR","2.0"
"2007","152824","Tony Viola","William & Mary","CAA","rushing","CAR","10"
"2007","152824","Tony Viola","William & Mary","CAA","rushing","LONG","5"
"2007","152824","Tony Viola","William & Mary","CAA","rushing","TD","0"
"2007","152824","Tony Viola","William & Mary","CAA","rushing","YDS","17"
"2007","152824","Tony Viola","William & Mary","CAA","rushing","YPC","1.7"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","In 20","0"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","LONG","45"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","NO","13"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","TB","0"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","YDS","468"
"2007","153024","Adrian Vera","Troy","Sun Belt","punting","YPP","36.0"
"2007","153024","Adrian Vera","Troy","Sun Belt","rushing","CAR","1"
"2007","153024","Adrian Vera","Troy","Sun Belt","rushing","LONG","7"
"2007","153024","Adrian Vera","Troy","Sun Belt","rushing","TD","0"
"2007","153024","Adrian Vera","Troy","Sun Belt","rushing","YDS","7"
"2007","153024","Adrian Vera","Troy","Sun Belt","rushing","YPC","7.0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","kickReturns","AVG","38.0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","kickReturns","LONG","38"
"2007","153054","Jayson Foster","Georgia Southern","Southern","kickReturns","NO","1"
"2007","153054","Jayson Foster","Georgia Southern","Southern","kickReturns","TD","0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","kickReturns","YDS","38"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","ATT","17"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","COMPLETIONS","11"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","INT","0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","PCT","0.647"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","TD","0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","YDS","107"
"2007","153054","Jayson Foster","Georgia Southern","Southern","passing","YPA","6.3"
"2007","153054","Jayson Foster","Georgia Southern","Southern","puntReturns","AVG","12.0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","puntReturns","LONG","12"
"2007","153054","Jayson Foster","Georgia Southern","Southern","puntReturns","NO","1"
"2007","153054","Jayson Foster","Georgia Southern","Southern","puntReturns","TD","0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","puntReturns","YDS","12"
"2007","153054","Jayson Foster","Georgia Southern","Southern","receiving","LONG","10"
"2007","153054","Jayson Foster","Georgia Southern","Southern","receiving","REC","2"
"2007","153054","Jayson Foster","Georgia Southern","Southern","receiving","TD","0"
"2007","153054","Jayson Foster","Georgia Southern","Southern","receiving","YDS","17"
"2007","153054","Jayson Foster","Georgia Southern","Southern","receiving","YPR","8.5"
"2007","153054","Jayson Foster","Georgia Southern","Southern","rushing","CAR","27"
"2007","153054","Jayson Foster","Georgia Southern","Southern","rushing","LONG","39"
"2007","153054","Jayson Foster","Georgia Southern","Southern","rushing","TD","3"
"2007","153054","Jayson Foster","Georgia Southern","Southern","rushing","YDS","195"
"2007","153054","Jayson Foster","Georgia Southern","Southern","rushing","YPC","7.2"
"2007","153167","Matthew Slater","UCLA","Pac-10","rushing","CAR","1"
"2007","153167","Matthew Slater","UCLA","Pac-10","rushing","LONG","0"
"2007","153167","Matthew Slater","UCLA","Pac-10","rushing","TD","0"
"2007","153167","Matthew Slater","UCLA","Pac-10","rushing","YDS","0"
"2007","153167","Matthew Slater","UCLA","Pac-10","rushing","YPC","0.0"
"2007","153237","Brian Yost","Morehead State","Pioneer","passing","ATT","34"
